prob_without_word,word,id,prob,prob_diff
0.00045846777891512766,he,23439,0.0006787772283649349,0.00022030944944980725
0.0004890868627015534,utters,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,some,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,ridiculous,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,line,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,"(\""stab",23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,me,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,"once,",23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,shame,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,on,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,"you,",23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,stab,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,me,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,"twice,",23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,ain't,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,gonna,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,"happen\""",23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,"whew,",23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,that's,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,bad),23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,and,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,then,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,head-butts,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,her.,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,Jake,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,Busey's,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,villain,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,shoots,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,at,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,the,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,feds,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,while,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,caught,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,in,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,the,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,middle,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,of,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,a,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,drug,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,"deal,",23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,yet,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,no,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,DEA,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,agents,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,or,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,anyone,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,simply,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,go,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,to,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,his,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,place,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,and,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,pick,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,him,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,up,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,"after,",23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,in,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,"fact,",23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,he's,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,simply,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,let,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,go,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,because,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,"\""this",23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,is,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,the,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,sheriff's,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,"territory.\""",23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,Busey,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,wants,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,the,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,bar,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,because,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,it's,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,"\""in",23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,a,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,great,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,"location\""",23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,for,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,drug,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,"deals,",23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,yet,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,his,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,own,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,house,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,appears,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,to,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,be,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,just,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,as,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,good,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,apparently,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,offering,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,all,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,the,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,perks,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,the,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,bar,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,is,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,supposed,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,to,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,have.,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,Johnathon,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,Schaech's,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,character,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,is,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,supposed,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,to,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,be,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,the,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,son,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,of,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,Patrick,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,Swayze's,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,character,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,in,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,the,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,"original,",23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,yet,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,Swayze's,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,character's,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,last,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,name,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,is,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,Dalton,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,and,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,Schaech's,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,isn't,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,(nor,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,is,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,the,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,supposed,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,brother,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,of,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,Swayze's,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,character).,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,And,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,Johnathon,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,Schaech,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,looks,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,about,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,50,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,in,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,this,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,movie.,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,I,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,looked,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,it,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,"up,",23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,he's,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,17,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,years,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,younger,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,than,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,"Swayze,",23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,but,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,he,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,looks,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,awful.<br,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,/><br,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,/>But,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,my,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,favorite,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,absolutely,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,stupid,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,scene,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,in,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,this,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,movie,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,was,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,the,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,most,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,stock,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,fight,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,scene,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,ending,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,in,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,movies:,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,the,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,villain,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,is,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,knocked,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,through,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,a,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,window,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,on,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,a,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,second,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,floor,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,and,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,as,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,they,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,pan,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,down,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,I'm,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,thinking,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,"\""please",23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,don't,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,tell,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,me,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,he's,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,impaled,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,on,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,"something...\""",23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,and,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,sure,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,"enough,",23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,my,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,worst,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,fears,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,were,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,realized.<br,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,/><br,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,"/>Actually,",23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,I,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,could,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,go,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,on,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,for,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,another,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,half,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,hour,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,about,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,the,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,things,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,I,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,hated,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,about,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,this,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,movie.,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,Suffice,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,to,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,"say,",23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,let's,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,put,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,an,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,end,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,to,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,these,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,ridiculous,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,straight-to-DVD,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,sequels,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,to,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,theatrical,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,"movies,",23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,at,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,least,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,the,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,ones,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,with,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,Johnathon,23439,0.0006787772283649349,0.00018969036566338147
0.0004890868627015534,"Schaech.""",23439,0.0006787772283649349,0.00018969036566338147
