prob_without_word,word,id,prob,prob_diff
0.993866940712151,and,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,skilled,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,as,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,she,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,gets,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,older.,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,Staden,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,already,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,conveys,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,Modesty's,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,humor,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,and,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,absolute,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,assurance,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,very,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,well.,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,Go,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,ahead,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,and,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,rent,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,this,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,"movie,",37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,it's,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,not,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,like,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,anything,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,else,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,you've,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,seen,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,and,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,even,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,though,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,it,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,was,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,directed,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,by,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,Scott,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,"Spiegel,",37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,it,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,is,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,full,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,of,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,Tarrentino,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,"touches,",37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,great,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,camera,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,"moves,",37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,lighting,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,and,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,well-done,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,action,37379,0.9752979538998768,-0.018568986812274146
0.993866940712151,"sequences.""",37379,0.9752979538998768,-0.018568986812274146
